false_positive_rate,true_positive_rate
0.81,1.0
0.811,1.0
0.812,1.0
0.813,1.0
0.814,1.0
0.815,1.0
0.816,1.0
0.817,1.0
0.818,1.0
0.819,1.0
0.82,1.0
0.821,1.0
0.823,1.0
0.824,1.0
0.825,1.0
0.826,1.0
0.827,1.0
0.828,1.0
0.829,1.0
0.83,1.0
0.831,1.0
0.832,1.0
0.833,1.0
0.834,1.0
0.835,1.0
0.836,1.0
0.837,1.0
0.838,1.0
0.839,1.0
0.84,1.0
0.841,1.0
0.842,1.0
0.843,1.0
0.844,1.0
0.845,1.0
0.846,1.0
0.847,1.0
0.848,1.0
0.849,1.0
0.85,1.0
0.851,1.0
0.852,1.0
0.853,1.0
0.854,1.0
0.855,1.0
0.856,1.0
0.857,1.0
0.858,1.0
0.859,1.0
0.86,1.0
0.861,1.0
0.862,1.0
0.863,1.0
0.864,1.0
0.865,1.0
0.866,1.0
0.867,1.0
0.868,1.0
0.869,1.0
0.87,1.0
0.871,1.0
0.872,1.0
0.873,1.0
0.874,1.0
0.875,1.0
0.876,1.0
0.877,1.0
0.878,1.0
0.879,1.0
0.88,1.0
0.881,1.0
0.882,1.0
0.883,1.0
0.884,1.0
0.885,1.0
0.886,1.0
0.887,1.0
0.888,1.0
0.889,1.0
0.89,1.0
0.891,1.0
0.892,1.0
0.893,1.0
0.894,1.0
0.895,1.0
0.896,1.0
0.897,1.0
0.898,1.0
0.899,1.0
0.9,1.0
0.902,1.0
0.903,1.0
0.904,1.0
0.905,1.0
0.906,1.0
0.907,1.0
0.908,1.0
0.909,1.0
0.91,1.0
0.911,1.0
0.912,1.0
0.913,1.0
0.914,1.0
0.915,1.0
0.916,1.0
0.917,1.0
0.918,1.0
0.919,1.0
0.92,1.0
0.921,1.0
0.922,1.0
0.923,1.0
0.924,1.0
0.925,1.0
0.926,1.0
0.927,1.0
0.928,1.0
0.929,1.0
0.93,1.0
0.931,1.0
0.932,1.0
0.933,1.0
0.934,1.0
0.935,1.0
0.936,1.0
0.937,1.0
0.938,1.0
0.939,1.0
0.94,1.0
0.941,1.0
0.942,1.0
0.943,1.0
0.944,1.0
0.945,1.0
0.946,1.0
0.947,1.0
0.948,1.0
0.949,1.0
0.95,1.0
0.951,1.0
0.952,1.0
0.953,1.0
0.954,1.0
0.955,1.0
0.956,1.0
0.958,1.0
0.959,1.0
0.96,1.0
0.961,1.0
0.962,1.0
0.963,1.0
0.964,1.0
0.965,1.0
0.966,1.0
0.967,1.0
0.968,1.0
0.969,1.0
0.97,1.0
0.971,1.0
0.972,1.0
0.973,1.0
0.974,1.0
0.975,1.0
0.976,1.0
0.977,1.0
0.978,1.0
0.979,1.0
0.98,1.0
0.981,1.0
0.982,1.0
0.983,1.0
0.984,1.0
0.985,1.0
0.986,1.0
0.987,1.0
0.988,1.0
0.989,1.0
0.99,1.0
0.991,1.0
0.992,1.0
0.993,1.0
0.994,1.0
0.995,1.0
0.996,1.0
0.997,1.0
0.998,1.0
0.999,1.0
1.0,1.0
1.0,1.0
